,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
53956,1880702,1493556055.0,154913121_4143,59.889055000000006,30.318776,1054,4143.0,,154913121.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53959,1880705,1493420262.0,1313190_2158,59.889055000000006,30.318776,1054,2158.0,Отдыхаем !!!танцы !!! Танцы с Дмитрием Зверевым !!,1313190.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53960,1880706,1492822804.0,11652268_3704,59.889055000000006,30.318776,1054,3704.0,,11652268.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53961,1880707,1492512825.0,46798013_2207,59.889055000000006,30.318776,1054,2207.0,#papaninclub#party#girls#bday,46798013.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53962,1880708,1492290191.0,4638053_3190,59.889055000000006,30.318776,1054,3190.0,,4638053.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53964,1880710,1490535622.0,1051899_4283,59.889055000000006,30.318776,1054,4283.0,Мы?????,1051899.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53966,1880712,1489879675.0,41060194_3461,59.889055000000006,30.318776,1054,3461.0,,41060194.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53967,1880713,1488922485.0,2197066_1627,59.889055000000006,30.318776,1054,1627.0,???,2197066.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53969,1880715,1487891192.0,92145245_504,59.889055000000006,30.318776,1054,504.0,,92145245.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53970,1880716,1487880982.0,857082_2607,59.889055000000006,30.318776,1054,2607.0,,857082.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53971,1880717,1487802056.0,34906144_4259,59.889055000000006,30.318776,1054,4259.0,,34906144.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53974,1880720,1486244259.0,143097265_2172,59.889055000000006,30.318776,1054,2172.0,Опозданчик мой?????????,143097265.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53977,1880723,1485564830.0,82214814_3588,59.889055000000006,30.318776,1054,3588.0,И по традиции????Папанин. С днем рождения меня???,82214814.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53979,1880725,1484430519.0,98156583_174,59.889055000000006,30.318776,1054,174.0,,98156583.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53980,1880726,1484346128.0,169127918_2439,59.889055000000006,30.318776,1054,2439.0,"Бункер,Всех с Новым годом????",169127918.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53981,1880727,1484331240.0,7769166_11928,59.889055000000006,30.318776,1054,11928.0,,7769166.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53982,1880728,1483477694.0,26995933_8054,59.889055000000006,30.318776,1054,8054.0,,26995933.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53983,1880729,1483441883.0,689943_5320,59.889055000000006,30.318776,1054,5320.0,???АНТ-Информ???,689943.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53984,1880730,1483047516.0,615705_4225,59.889055000000006,30.318776,1054,4225.0,Новый год 2017 номер раз <br>#папанин #21122017 #ввечернихресторанах #впарижскихбалаганах #онавезётменядомой #нг2017 #ветеринарыотдыхают,615705.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53985,1880731,1482955996.0,26739636_11033,59.889055000000006,30.318776,1054,11033.0,,26739636.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53986,1880732,1482877796.0,6670266_2807,59.889055000000006,30.318776,1054,2807.0,#корпоратив#папанинклуб#городрусскихмашин#отдыхает  @ РетроДискотека.ру Клуб Папанин,6670266.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53988,1880734,1482669489.0,68873989_2265,59.889055000000006,30.318776,1054,2265.0,Дискотека в Папанине),68873989.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53989,1880735,1482151235.0,4517415_1467,59.889055000000006,30.318776,1054,1467.0,Карпаратив удался ? Спасибо оооВолна ?,4517415.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53991,1880737,1479669615.0,3439391_3774,59.889055000000006,30.318776,1054,3774.0,Бурные выходные) <br>Диско не по детски??,3439391.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53992,1880738,1478894220.0,176643_2244,59.889055000000006,30.318776,1054,2244.0,"Люблю тебя,моя старушка?",176643.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53993,1880739,1478375747.0,51675079_2727,59.889055000000006,30.318776,1054,2727.0,Ф,51675079.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53994,1880740,1478374877.0,58868431_8198,59.889055000000006,30.318776,1054,8198.0,,58868431.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53997,1880743,1477593388.0,11307446_1514,59.889055000000006,30.318776,1054,1514.0,ДР))),11307446.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53998,1880758,1477176408.0,746266_5463,59.889055000000006,30.318776,1054,5463.0,,746266.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
53999,1880759,1476797896.0,105936864_1076,59.889055000000006,30.318776,1054,1076.0,??????,105936864.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54000,1880760,1476581095.0,1554923_1886,59.889055000000006,30.318776,1054,1886.0,??????,1554923.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54001,1880761,1476014585.0,256003365_4158,59.889055000000006,30.318776,1054,4158.0,Дискомены))),256003365.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54002,1880762,1475954214.0,141294180_4255,59.889055000000006,30.318776,1054,4255.0,Гуляем!)),141294180.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54003,1880763,1475409866.0,158976523_12396,59.889055000000006,30.318776,1054,12396.0,"Детская дискотека,клуб #Папанин<br>Воскресенье #выходной #праздник",158976523.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54004,1880764,1475348524.0,356304_3662,59.889055000000006,30.318776,1054,3662.0,,356304.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54005,1880765,1475154218.0,38030921_7534,59.889055000000006,30.318776,1054,7534.0,Детки-конфетки,38030921.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54006,1880766,1474749339.0,240786_1860,59.889055000000006,30.318776,1054,1860.0,"Пати в Папанине от Альфа Парф. Много медлякофф, еды и бухла )<br><br>#alfaparf #невскиеберега",240786.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54007,1880767,1473536065.0,81566782_14970,59.889055000000006,30.318776,1054,14970.0,,81566782.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54008,1880768,1472840812.0,10353397_5683,59.889055000000006,30.318776,1054,5683.0,Теперь все права отмечаем тут))) девочки погнали))),10353397.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54009,1880769,1472347846.0,55144716_132,59.889055000000006,30.318776,1054,132.0,,55144716.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54012,1880772,1469300627.0,5316364_875,59.889055000000006,30.318776,1054,875.0,Наслаждаемся вечерним треком??,5316364.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54014,1880774,1468104565.0,68042585_284,59.889055000000006,30.318776,1054,284.0,???????????????Тусим!!!!!?????,68042585.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54015,1880775,1466201215.0,170328081_635,59.889055000000006,30.318776,1054,635.0,,170328081.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54016,1880776,1465988455.0,27727287_22328,59.889055000000006,30.318776,1054,22328.0,,27727287.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54017,1880777,1465843492.0,141806_1496,59.889055000000006,30.318776,1054,1496.0,Люблю Вас?????????,141806.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54018,1880778,1465762808.0,150158954_7189,59.889055000000006,30.318776,1054,7189.0,,150158954.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54019,1880779,1465676229.0,151240792_3138,59.889055000000006,30.318776,1054,3138.0,"День Рожденья,праздник детства!",151240792.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54020,1880780,1465598681.0,5002208_8519,59.889055000000006,30.318776,1054,8519.0,,5002208.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54021,1880781,1464466004.0,1733906_9505,59.889055000000006,30.318776,1054,9505.0,Тынц-тынц),1733906.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54023,1880783,1464174042.0,186289508_1474,59.889055000000006,30.318776,1054,1474.0,"Моя дочь-красавица.Едем гулять в""Папанин"")",186289508.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54024,1880784,1463855243.0,11945968_3168,59.889055000000006,30.318776,1054,3168.0,,11945968.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54025,1880785,1463314624.0,57709583_3846,59.889055000000006,30.318776,1054,3846.0,Жжем ??????,57709583.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54026,1880786,1462054772.0,14607473_10794,59.889055000000006,30.318776,1054,10794.0,Ехуууууу ??,14607473.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54027,1880787,1461446768.0,315006903_270,59.889055000000006,30.318776,1054,270.0,,315006903.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54028,1880788,1460903962.0,46409102_9647,59.889055000000006,30.318776,1054,9647.0,#вотэто #тусанули #девули #????? #жараа #клуб #папанин #клевоеместо ????,46409102.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54029,1880789,1460238170.0,3537912_1661,59.889055000000006,30.318776,1054,1661.0,Отмечаем Танин День Рождения!Спасибо за праздник!!! Безумные танцы и вкусный стол!!!!,3537912.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54030,1880790,1459458544.0,350717_6440,59.889055000000006,30.318776,1054,6440.0,Аааааааааа!!!!!! С днем рождения меняяяяяя?,350717.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54031,1880791,1459107801.0,1275812_1483,59.889055000000006,30.318776,1054,1483.0,"Вот уж не думала, что однажды окажусь в клубе Папанин на дискотеке... со своими детьми????",1275812.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54033,1880793,1458934205.0,1348435_2627,59.889055000000006,30.318776,1054,2627.0,Пьятница?,1348435.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54035,1880795,1458412460.0,6238222_1107,59.889055000000006,30.318776,1054,1107.0,"Зажигаем!!! Наташечка, с Днюшкой!!!",6238222.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54036,1880796,1457726143.0,837680_6113,59.889055000000006,30.318776,1054,6113.0,,837680.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
54037,1880797,1457393324.0,319085706_584,59.889055000000006,30.318776,1054,584.0,"С Праздником девочки,мамочки и бабульки!!!!!Будте самые счастливые!!!!!!Любви нас  и мир в ваших  домах!!!!!!Любите  это супер чувство!!!!!!!!",319085706.0,1360,Московский просп. 111,381,,30.318734000000003,59.889109999999995,Папанин,123,,,
