,Unnamed: 0,date,id_x,latitude,longitude,place_id,post_id,text,uid,field_1,address,checkins,group_id,lat,lng,title,labels,id_y,stats,main_categorie
50783,1679030,1482526487.0,132985175_1543,59.949542,30.294155,4218931,1543.0,,132985175.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50784,1679031,1475073469.0,7579581_3554,59.950003,30.298229,4218931,3554.0,День 7 - Питерские крыши ? Done,7579581.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50785,1679032,1472740569.0,286411_1755,59.950003,30.298229,4218931,1755.0,"Вот и наступила пора, когда хочется закутаться в плед и выпить чашку горячего чая с мёдом ???Друзья, поздравляю с первым днём осени и делюсь новым местом для чаепития, ресторан Макаронники  ??? город как на ладони, и очень очень атмосферное место..  ???",286411.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50786,1679033,1471357759.0,115543928_6974,59.950003,30.298229,4218931,6974.0,#simpledrums ft #TheSPb,115543928.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50787,1679034,1470581402.0,264403_1438,59.950003,30.298229,4218931,1438.0,?,264403.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50788,1679035,1469610138.0,28318087_296,59.950003,30.298229,4218931,296.0,Счастливая?отдохнувшая?ресторан Макаронники?,28318087.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50790,1679037,1468216899.0,392518_1331,59.950003,30.298229,4218931,1331.0,,392518.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50791,1679038,1467495677.0,13524913_10354,59.950003,30.298229,4218931,10354.0,?,13524913.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50792,1679039,1467491416.0,7753456_450,59.950003,30.298229,4218931,450.0,,7753456.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50793,1679040,1467240856.0,31745626_3350,59.950003,30.298229,4218931,3350.0,,31745626.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50794,1679041,1466107471.0,227395_9557,59.950003,30.298229,4218931,9557.0,"??16.06.2016?????<br>Сегодня просто волшебный день и замечательное событие-наша свадьба, наша новая семья?? Видимо жизнь нас ждет супер счастливая и благополучная!) мы пережили и град и грозы???и ливень??, но самое главное с нами были самые близкие люди. Спасибо всем кто поздравил, нам очень приятно???ну, а завтра к солнцу и морю, Кипр встречай!!!?",227395.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50795,1679042,1465986660.0,6171884_9223,59.950003,30.298229,4218931,9223.0,"Нет, ну, согласитесь- хорошее прохладное шампанское в разгаре дня просто прекрасно!!",6171884.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50796,1679043,1465536158.0,108456390_4088,59.950003,30.298229,4218931,4088.0,"Солнце, мы нашли тебя???",108456390.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50797,1679044,1465066757.0,1990601_1784,59.950003,30.298229,4218931,1784.0,Не могу пройти мимо светильника с птичкой,1990601.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50798,1679045,1464118108.0,1163076_774,59.950003,30.298229,4218931,774.0,Нам с погодой опять повезло???????,1163076.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50799,1679046,1463238937.0,36937830_3514,59.950003,30.298229,4218931,3514.0,??,36937830.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50800,1679047,1462983743.0,15786673_1005,59.950003,30.298229,4218931,1005.0,"Я не знаю, где еще на этом свете есть такая же весна.<br>Я, пожалуй, отпущу попутный ветер и останусь навсегда <br>С тобою......",15786673.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50801,1679048,1462815279.0,201979_730,59.950003,30.298229,4218931,730.0,,201979.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50802,1679049,1453122364.0,25780248_15641,59.950003,30.298229,4218931,15641.0,Понедельник становится традиционным маленьким праздником?,25780248.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50803,1679050,1449414948.0,2745623_2021,59.950003,30.298229,4218931,2021.0,,2745623.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50804,1679051,1442077520.0,17185011_3157,59.950003,30.298229,4218931,3157.0,Гуляшки,17185011.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50805,1679052,1440237960.0,144608481_1126,59.950003,30.298229,4218931,1126.0,"Как круто после работы... Пропустить по бокальчику винца с подругой, поболтать по душам, потом пойти прогуляться по городу, наткнуться на невероятных людей, танцующих латино-американские танцы, позажигать с ними и пойти пить наивкуснейшие, авторские коктейли? и пусть весь мир подождет...",144608481.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50806,1679053,1439402184.0,37871852_7210,59.950003,30.298229,4218931,7210.0,"Прекрасный вечер, в прекрасной компании!!! ?????",37871852.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
50807,1679069,1439386569.0,864538_1901,59.950003,30.298229,4218931,1901.0,,864538.0,358,"Пр. Добролюбова, 16, БЦ «Арена-Холл», 7 этаж., Ресторан Макаронники",233,20433138.0,30.294183,59.949537,Макаронники — ресторан на крыше в Петербурге,137,,,
